step,time,message
1769,1.770000e+00,"theta bounds violated: [-1.023616, 1.023470]"
1769,1.770000e+00,"divU large: L2=2.007746, Linf=49.903338"
1769,1.770000e+00,"internal energy increasing: dE_internal/dt=6.740220"
1770,1.771000e+00,"theta bounds violated: [-1.023259, 1.023302]"
1770,1.771000e+00,"divU large: L2=2.001550, Linf=50.508847"
1771,1.772000e+00,"theta bounds violated: [-1.023542, 1.024112]"
1771,1.772000e+00,"divU large: L2=2.108548, Linf=50.918709"
1771,1.772000e+00,"internal energy increasing: dE_internal/dt=5.406215"
1772,1.773000e+00,"theta bounds violated: [-1.023697, 1.024606]"
1772,1.773000e+00,"divU large: L2=2.238288, Linf=51.447813"
1772,1.773000e+00,"internal energy increasing: dE_internal/dt=34.443024"
1773,1.774000e+00,"theta bounds violated: [-1.023360, 1.024560]"
1773,1.774000e+00,"divU large: L2=2.046262, Linf=52.065374"
1774,1.775000e+00,"theta bounds violated: [-1.022660, 1.024303]"
1774,1.775000e+00,"divU large: L2=1.862889, Linf=52.155683"
1775,1.776000e+00,"theta bounds violated: [-1.024011, 1.023793]"
1775,1.776000e+00,"divU large: L2=2.039577, Linf=52.883846"
1775,1.776000e+00,"internal energy increasing: dE_internal/dt=1.121266"
1776,1.777000e+00,"theta bounds violated: [-1.024276, 1.023704]"
1776,1.777000e+00,"divU large: L2=2.170242, Linf=52.353469"
1776,1.777000e+00,"internal energy increasing: dE_internal/dt=24.212938"
1777,1.778000e+00,"theta bounds violated: [-1.024214, 1.023554]"
1777,1.778000e+00,"divU large: L2=2.065302, Linf=49.928487"
1777,1.778000e+00,"internal energy increasing: dE_internal/dt=27.301930"
1778,1.779000e+00,"theta bounds violated: [-1.023907, 1.023364]"
1778,1.779000e+00,"divU large: L2=1.955828, Linf=50.387748"
1779,1.780000e+00,"theta bounds violated: [-1.023337, 1.023989]"
1779,1.780000e+00,"divU large: L2=2.074824, Linf=51.742961"
1779,1.780000e+00,"internal energy increasing: dE_internal/dt=4.961315"
1780,1.781000e+00,"theta bounds violated: [-1.023028, 1.024362]"
1780,1.781000e+00,"divU large: L2=2.243265, Linf=51.354733"
1780,1.781000e+00,"internal energy increasing: dE_internal/dt=22.120232"
1781,1.782000e+00,"theta bounds violated: [-1.023059, 1.024731]"
1781,1.782000e+00,"divU large: L2=2.055887, Linf=50.766356"
1781,1.782000e+00,"internal energy increasing: dE_internal/dt=23.179841"
1782,1.783000e+00,"theta bounds violated: [-1.022968, 1.024567]"
1782,1.783000e+00,"divU large: L2=1.868849, Linf=51.586432"
1783,1.784000e+00,"theta bounds violated: [-1.023233, 1.024232]"
1783,1.784000e+00,"divU large: L2=2.023502, Linf=52.770211"
1784,1.785000e+00,"theta bounds violated: [-1.023623, 1.023626]"
1784,1.785000e+00,"divU large: L2=2.151076, Linf=52.002790"
1784,1.785000e+00,"internal energy increasing: dE_internal/dt=8.584487"
1785,1.786000e+00,"theta bounds violated: [-1.024027, 1.023389]"
1785,1.786000e+00,"divU large: L2=2.073559, Linf=49.852963"
1785,1.786000e+00,"internal energy increasing: dE_internal/dt=19.638381"
1786,1.787000e+00,"theta bounds violated: [-1.024082, 1.023734]"
1786,1.787000e+00,"divU large: L2=2.015675, Linf=50.850477"
1787,1.788000e+00,"theta bounds violated: [-1.023823, 1.024276]"
1787,1.788000e+00,"divU large: L2=2.099417, Linf=51.792322"
1787,1.788000e+00,"internal energy increasing: dE_internal/dt=1.051641"
1788,1.789000e+00,"theta bounds violated: [-1.023278, 1.024585]"
1788,1.789000e+00,"divU large: L2=2.210951, Linf=51.453211"
1788,1.789000e+00,"internal energy increasing: dE_internal/dt=22.792399"
1789,1.790000e+00,"theta bounds violated: [-1.022883, 1.024639]"
1789,1.790000e+00,"divU large: L2=2.014449, Linf=50.725547"
1790,1.791000e+00,"theta bounds violated: [-1.023702, 1.024459]"
1790,1.791000e+00,"divU large: L2=1.892000, Linf=52.160146"
1791,1.792000e+00,"theta bounds violated: [-1.024055, 1.024163]"
1791,1.792000e+00,"divU large: L2=2.073523, Linf=52.783894"
1791,1.792000e+00,"internal energy increasing: dE_internal/dt=11.248415"
1792,1.793000e+00,"theta bounds violated: [-1.024203, 1.023876]"
1792,1.793000e+00,"divU large: L2=2.194097, Linf=51.995733"
1792,1.793000e+00,"internal energy increasing: dE_internal/dt=10.501036"
1793,1.794000e+00,"theta bounds violated: [-1.023914, 1.023670]"
1793,1.794000e+00,"divU large: L2=2.007480, Linf=49.935317"
1793,1.794000e+00,"internal energy increasing: dE_internal/dt=6.471863"
1794,1.795000e+00,"theta bounds violated: [-1.023512, 1.023478]"
1794,1.795000e+00,"divU large: L2=2.003898, Linf=49.876487"
1795,1.796000e+00,"theta bounds violated: [-1.023588, 1.024344]"
1795,1.796000e+00,"divU large: L2=2.119132, Linf=50.857558"
1795,1.796000e+00,"internal energy increasing: dE_internal/dt=4.458174"
1796,1.797000e+00,"theta bounds violated: [-1.023803, 1.024858]"
1796,1.797000e+00,"divU large: L2=2.230293, Linf=51.647194"
1796,1.797000e+00,"internal energy increasing: dE_internal/dt=34.660928"
1797,1.798000e+00,"theta bounds violated: [-1.023496, 1.024886]"
1797,1.798000e+00,"divU large: L2=2.056049, Linf=50.723225"
1798,1.799000e+00,"theta bounds violated: [-1.022792, 1.024627]"
1798,1.799000e+00,"divU large: L2=1.850044, Linf=51.171193"
1799,1.800000e+00,"theta bounds violated: [-1.024162, 1.024016]"
1799,1.800000e+00,"divU large: L2=2.024527, Linf=52.740376"
1800,1.801000e+00,"theta bounds violated: [-1.024455, 1.023839]"
1800,1.801000e+00,"divU large: L2=2.144671, Linf=52.113716"
1800,1.801000e+00,"internal energy increasing: dE_internal/dt=24.423483"
1801,1.802000e+00,"theta bounds violated: [-1.024457, 1.023693]"
1801,1.802000e+00,"divU large: L2=2.083636, Linf=49.897719"
1801,1.802000e+00,"internal energy increasing: dE_internal/dt=29.213046"
1802,1.803000e+00,"theta bounds violated: [-1.024187, 1.023622]"
1802,1.803000e+00,"divU large: L2=1.968653, Linf=49.957375"
1803,1.804000e+00,"theta bounds violated: [-1.023596, 1.024279]"
1803,1.804000e+00,"divU large: L2=2.068774, Linf=49.897061"
1803,1.804000e+00,"internal energy increasing: dE_internal/dt=0.685102"
1804,1.805000e+00,"theta bounds violated: [-1.023009, 1.024610]"
1804,1.805000e+00,"divU large: L2=2.238047, Linf=51.554696"
1804,1.805000e+00,"internal energy increasing: dE_internal/dt=22.231345"
1805,1.806000e+00,"theta bounds violated: [-1.023001, 1.024950]"
1805,1.806000e+00,"divU large: L2=2.063768, Linf=50.676021"
1805,1.806000e+00,"internal energy increasing: dE_internal/dt=19.069664"
1806,1.807000e+00,"theta bounds violated: [-1.023227, 1.024840]"
1806,1.807000e+00,"divU large: L2=1.867543, Linf=52.033355"
1807,1.808000e+00,"theta bounds violated: [-1.023499, 1.024526]"
1807,1.808000e+00,"divU large: L2=2.018500, Linf=52.708801"
1808,1.809000e+00,"theta bounds violated: [-1.023634, 1.023834]"
1808,1.809000e+00,"divU large: L2=2.137806, Linf=51.919354"
1808,1.809000e+00,"internal energy increasing: dE_internal/dt=6.290575"
1809,1.810000e+00,"theta bounds violated: [-1.024040, 1.023507]"
1809,1.810000e+00,"divU large: L2=2.068291, Linf=49.843432"
1809,1.810000e+00,"internal energy increasing: dE_internal/dt=18.084710"
1810,1.811000e+00,"theta bounds violated: [-1.024250, 1.024024]"
1810,1.811000e+00,"divU large: L2=2.024233, Linf=49.913520"
1811,1.812000e+00,"theta bounds violated: [-1.023978, 1.024601]"
1811,1.812000e+00,"divU large: L2=2.126922, Linf=49.941599"
1811,1.812000e+00,"internal energy increasing: dE_internal/dt=6.662809"
1812,1.813000e+00,"theta bounds violated: [-1.023411, 1.024870]"
1812,1.813000e+00,"divU large: L2=2.211292, Linf=52.025066"
1812,1.813000e+00,"internal energy increasing: dE_internal/dt=22.834092"
1813,1.814000e+00,"theta bounds violated: [-1.023062, 1.024915]"
1813,1.814000e+00,"divU large: L2=2.003822, Linf=50.931607"
1814,1.815000e+00,"theta bounds violated: [-1.023938, 1.024656]"
1814,1.815000e+00,"divU large: L2=1.875676, Linf=52.202056"
1815,1.816000e+00,"theta bounds violated: [-1.024307, 1.024326]"
1815,1.816000e+00,"divU large: L2=2.072875, Linf=52.631818"
1815,1.816000e+00,"internal energy increasing: dE_internal/dt=11.580330"
1816,1.817000e+00,"theta bounds violated: [-1.024484, 1.024062]"
1816,1.817000e+00,"divU large: L2=2.190005, Linf=51.867513"
1816,1.817000e+00,"internal energy increasing: dE_internal/dt=13.651056"
1817,1.818000e+00,"theta bounds violated: [-1.024197, 1.023863]"
1817,1.818000e+00,"divU large: L2=2.008870, Linf=49.969354"
1817,1.818000e+00,"internal energy increasing: dE_internal/dt=6.533167"
1818,1.819000e+00,"theta bounds violated: [-1.023788, 1.023654]"
1818,1.819000e+00,"divU large: L2=1.998192, Linf=49.855606"
1819,1.820000e+00,"theta bounds violated: [-1.023716, 1.024515]"
1819,1.820000e+00,"divU large: L2=2.118609, Linf=49.852887"
1819,1.820000e+00,"internal energy increasing: dE_internal/dt=1.834846"
1820,1.821000e+00,"theta bounds violated: [-1.023927, 1.025026]"
1820,1.821000e+00,"divU large: L2=2.227545, Linf=51.567831"
1820,1.821000e+00,"internal energy increasing: dE_internal/dt=31.866357"
1821,1.822000e+00,"theta bounds violated: [-1.023642, 1.025178]"
1821,1.822000e+00,"divU large: L2=2.076222, Linf=51.816008"
1821,1.822000e+00,"internal energy increasing: dE_internal/dt=3.632151"
1822,1.823000e+00,"theta bounds violated: [-1.022945, 1.024937]"
1822,1.823000e+00,"divU large: L2=1.844862, Linf=51.627753"
1823,1.824000e+00,"theta bounds violated: [-1.024057, 1.024261]"
1823,1.824000e+00,"divU large: L2=2.012239, Linf=52.591247"
1824,1.825000e+00,"theta bounds violated: [-1.024474, 1.023943]"
1824,1.825000e+00,"divU large: L2=2.125344, Linf=52.042041"
1824,1.825000e+00,"internal energy increasing: dE_internal/dt=22.585592"
1825,1.826000e+00,"theta bounds violated: [-1.024656, 1.023811]"
1825,1.826000e+00,"divU large: L2=2.091299, Linf=49.860689"
1825,1.826000e+00,"internal energy increasing: dE_internal/dt=29.298932"
1826,1.827000e+00,"theta bounds violated: [-1.024429, 1.023916]"
1826,1.827000e+00,"divU large: L2=1.980282, Linf=49.940937"
1827,1.828000e+00,"theta bounds violated: [-1.023849, 1.024577]"
1827,1.828000e+00,"divU large: L2=2.052650, Linf=49.946068"
1828,1.829000e+00,"theta bounds violated: [-1.023142, 1.024835]"
1828,1.829000e+00,"divU large: L2=2.227322, Linf=51.307382"
1828,1.829000e+00,"internal energy increasing: dE_internal/dt=22.438242"
1829,1.830000e+00,"theta bounds violated: [-1.022917, 1.025118]"
1829,1.830000e+00,"divU large: L2=2.076526, Linf=51.798544"
1829,1.830000e+00,"internal energy increasing: dE_internal/dt=14.917698"
1830,1.831000e+00,"theta bounds violated: [-1.023509, 1.025061]"
1830,1.831000e+00,"divU large: L2=1.880265, Linf=52.304599"
1831,1.832000e+00,"theta bounds violated: [-1.023788, 1.024758]"
1831,1.832000e+00,"divU large: L2=2.013445, Linf=52.542998"
1832,1.833000e+00,"theta bounds violated: [-1.023820, 1.024064]"
1832,1.833000e+00,"divU large: L2=2.126473, Linf=51.897170"
1832,1.833000e+00,"internal energy increasing: dE_internal/dt=5.605636"
1833,1.834000e+00,"theta bounds violated: [-1.024025, 1.023630]"
1833,1.834000e+00,"divU large: L2=2.061905, Linf=49.833714"
1833,1.834000e+00,"internal energy increasing: dE_internal/dt=17.251266"
1834,1.835000e+00,"theta bounds violated: [-1.024355, 1.024292]"
1834,1.835000e+00,"divU large: L2=2.025177, Linf=49.919791"
1835,1.836000e+00,"theta bounds violated: [-1.024087, 1.024906]"
1835,1.836000e+00,"divU large: L2=2.147998, Linf=49.921771"
1835,1.836000e+00,"internal energy increasing: dE_internal/dt=12.240943"
1836,1.837000e+00,"theta bounds violated: [-1.023567, 1.025152]"
1836,1.837000e+00,"divU large: L2=2.214018, Linf=51.454229"
1836,1.837000e+00,"internal energy increasing: dE_internal/dt=22.863627"
1837,1.838000e+00,"theta bounds violated: [-1.023218, 1.025160]"
1837,1.838000e+00,"divU large: L2=1.995529, Linf=51.727602"
1838,1.839000e+00,"theta bounds violated: [-1.024125, 1.024888]"
1838,1.839000e+00,"divU large: L2=1.866850, Linf=52.187079"
1839,1.840000e+00,"theta bounds violated: [-1.024508, 1.024504]"
1839,1.840000e+00,"divU large: L2=2.073570, Linf=52.489167"
1839,1.840000e+00,"internal energy increasing: dE_internal/dt=12.714259"
1840,1.841000e+00,"theta bounds violated: [-1.024703, 1.024243]"
1840,1.841000e+00,"divU large: L2=2.181810, Linf=51.777018"
1840,1.841000e+00,"internal energy increasing: dE_internal/dt=16.719196"
1841,1.842000e+00,"theta bounds violated: [-1.024455, 1.024035]"
1841,1.842000e+00,"divU large: L2=2.018433, Linf=49.975725"
1841,1.842000e+00,"internal energy increasing: dE_internal/dt=9.542602"
1842,1.843000e+00,"theta bounds violated: [-1.024068, 1.023870]"
1842,1.843000e+00,"divU large: L2=1.991100, Linf=50.483330"
1843,1.844000e+00,"theta bounds violated: [-1.023771, 1.024682]"
1843,1.844000e+00,"divU large: L2=2.117262, Linf=51.206860"
1843,1.844000e+00,"internal energy increasing: dE_internal/dt=1.568662"
1844,1.845000e+00,"theta bounds violated: [-1.024001, 1.025164]"
1844,1.845000e+00,"divU large: L2=2.230286, Linf=51.464164"
1844,1.845000e+00,"internal energy increasing: dE_internal/dt=29.628636"
1845,1.846000e+00,"theta bounds violated: [-1.023734, 1.025447]"
1845,1.846000e+00,"divU large: L2=2.085147, Linf=52.070599"
1845,1.846000e+00,"internal energy increasing: dE_internal/dt=10.922533"
1846,1.847000e+00,"theta bounds violated: [-1.023049, 1.025232]"
1846,1.847000e+00,"divU large: L2=1.841481, Linf=52.079488"
1847,1.848000e+00,"theta bounds violated: [-1.023885, 1.024509]"
1847,1.848000e+00,"divU large: L2=2.009069, Linf=52.472826"
1848,1.849000e+00,"theta bounds violated: [-1.024584, 1.024058]"
1848,1.849000e+00,"divU large: L2=2.116998, Linf=51.981436"
1848,1.849000e+00,"internal energy increasing: dE_internal/dt=20.545597"
1849,1.850000e+00,"theta bounds violated: [-1.024833, 1.023913]"
1849,1.850000e+00,"divU large: L2=2.089348, Linf=49.852304"
1849,1.850000e+00,"internal energy increasing: dE_internal/dt=31.062752"
1850,1.851000e+00,"theta bounds violated: [-1.024634, 1.024185]"
1850,1.851000e+00,"divU large: L2=1.987357, Linf=50.274779"
1851,1.852000e+00,"theta bounds violated: [-1.024052, 1.024817]"
1851,1.852000e+00,"divU large: L2=2.053989, Linf=51.623483"
1852,1.853000e+00,"theta bounds violated: [-1.023333, 1.025095]"
1852,1.853000e+00,"divU large: L2=2.220225, Linf=51.328342"
1852,1.853000e+00,"internal energy increasing: dE_internal/dt=23.755146"
1853,1.854000e+00,"theta bounds violated: [-1.023126, 1.025249]"
1853,1.854000e+00,"divU large: L2=2.068875, Linf=50.562650"
1853,1.854000e+00,"internal energy increasing: dE_internal/dt=9.924092"
1854,1.855000e+00,"theta bounds violated: [-1.023778, 1.025235]"
1854,1.855000e+00,"divU large: L2=1.892265, Linf=52.337331"
1855,1.856000e+00,"theta bounds violated: [-1.024046, 1.024931]"
1855,1.856000e+00,"divU large: L2=2.016701, Linf=52.398547"
1855,1.856000e+00,"internal energy increasing: dE_internal/dt=1.965692"
1856,1.857000e+00,"theta bounds violated: [-1.024037, 1.024285]"
1856,1.857000e+00,"divU large: L2=2.123662, Linf=51.836079"
1856,1.857000e+00,"internal energy increasing: dE_internal/dt=3.242608"
1857,1.858000e+00,"theta bounds violated: [-1.024008, 1.023774]"
1857,1.858000e+00,"divU large: L2=2.055854, Linf=49.832555"
1857,1.858000e+00,"internal energy increasing: dE_internal/dt=18.925883"
1858,1.859000e+00,"theta bounds violated: [-1.024368, 1.024507]"
1858,1.859000e+00,"divU large: L2=2.025294, Linf=50.570138"
1859,1.860000e+00,"theta bounds violated: [-1.024124, 1.025140]"
1859,1.860000e+00,"divU large: L2=2.150847, Linf=51.744128"
1859,1.860000e+00,"internal energy increasing: dE_internal/dt=15.544448"
1860,1.861000e+00,"theta bounds violated: [-1.023715, 1.025403]"
1860,1.861000e+00,"divU large: L2=2.217284, Linf=51.460865"
1860,1.861000e+00,"internal energy increasing: dE_internal/dt=23.617387"
1861,1.862000e+00,"theta bounds violated: [-1.023354, 1.025360]"
1861,1.862000e+00,"divU large: L2=2.000141, Linf=50.321573"
1862,1.863000e+00,"theta bounds violated: [-1.024280, 1.025116]"
1862,1.863000e+00,"divU large: L2=1.851032, Linf=52.127270"
1863,1.864000e+00,"theta bounds violated: [-1.024666, 1.024623]"
1863,1.864000e+00,"divU large: L2=2.066489, Linf=52.373032"
1863,1.864000e+00,"internal energy increasing: dE_internal/dt=10.756486"
1864,1.865000e+00,"theta bounds violated: [-1.024873, 1.024384]"
1864,1.865000e+00,"divU large: L2=2.174443, Linf=51.710430"
1864,1.865000e+00,"internal energy increasing: dE_internal/dt=19.135867"
1865,1.866000e+00,"theta bounds violated: [-1.024663, 1.024145]"
1865,1.866000e+00,"divU large: L2=2.028104, Linf=49.975003"
1865,1.866000e+00,"internal energy increasing: dE_internal/dt=12.571198"
1866,1.867000e+00,"theta bounds violated: [-1.024285, 1.024103]"
1866,1.867000e+00,"divU large: L2=1.984799, Linf=49.897202"
1867,1.868000e+00,"theta bounds violated: [-1.023683, 1.024872]"
1867,1.868000e+00,"divU large: L2=2.117313, Linf=49.832129"
1867,1.868000e+00,"internal energy increasing: dE_internal/dt=2.103778"
1868,1.869000e+00,"theta bounds violated: [-1.023975, 1.025342]"
1868,1.869000e+00,"divU large: L2=2.234622, Linf=51.650008"
1868,1.869000e+00,"internal energy increasing: dE_internal/dt=28.932759"
1869,1.870000e+00,"theta bounds violated: [-1.023716, 1.025680]"
1869,1.870000e+00,"divU large: L2=2.084450, Linf=51.012897"
1869,1.870000e+00,"internal energy increasing: dE_internal/dt=15.266647"
1870,1.871000e+00,"theta bounds violated: [-1.023121, 1.025484]"
1870,1.871000e+00,"divU large: L2=1.825575, Linf=52.243785"
1871,1.872000e+00,"theta bounds violated: [-1.023856, 1.024725]"
1871,1.872000e+00,"divU large: L2=2.006841, Linf=52.370428"
1872,1.873000e+00,"theta bounds violated: [-1.024764, 1.024154]"
1872,1.873000e+00,"divU large: L2=2.100020, Linf=51.808290"
1872,1.873000e+00,"internal energy increasing: dE_internal/dt=18.715009"
1873,1.874000e+00,"theta bounds violated: [-1.025002, 1.023967]"
1873,1.874000e+00,"divU large: L2=2.095623, Linf=49.836924"
1873,1.874000e+00,"internal energy increasing: dE_internal/dt=33.992924"
1874,1.875000e+00,"theta bounds violated: [-1.024811, 1.024463]"
1874,1.875000e+00,"divU large: L2=1.996054, Linf=50.198112"
1875,1.876000e+00,"theta bounds violated: [-1.024212, 1.025046]"
1875,1.876000e+00,"divU large: L2=2.052931, Linf=49.972934"
1876,1.877000e+00,"theta bounds violated: [-1.023463, 1.025344]"
1876,1.877000e+00,"divU large: L2=2.209140, Linf=51.354282"
1876,1.877000e+00,"internal energy increasing: dE_internal/dt=25.531144"
1877,1.878000e+00,"theta bounds violated: [-1.023388, 1.025433]"
1877,1.878000e+00,"divU large: L2=2.069470, Linf=51.129237"
1877,1.878000e+00,"internal energy increasing: dE_internal/dt=4.088116"
1878,1.879000e+00,"theta bounds violated: [-1.024029, 1.025408]"
1878,1.879000e+00,"divU large: L2=1.886313, Linf=52.203804"
1879,1.880000e+00,"theta bounds violated: [-1.024291, 1.025093]"
1879,1.880000e+00,"divU large: L2=2.014350, Linf=52.164625"
1879,1.880000e+00,"internal energy increasing: dE_internal/dt=1.620035"
1880,1.881000e+00,"theta bounds violated: [-1.024259, 1.024435]"
